# dx,1.000000,dt,0.500000,K,1.000000,
69197659070853797401989012822117335433216.00000,132993579475537231244749899868101941395456.00000,186658876312096071757314887478458508640256.00000,226699740907329024041570567619813979455488.00000,251219794537051055961526374753494313730048.00000,260031828910194585490641477428055793205248.00000,254515836170289352604884916613241251037184.00000,237266864806387364204922548762888690991104.00000,211611687274756406658653408905277038657536.00000,181089972203942257932812602769134229389312.00000,148990859156475330424694378921112356519936.00000,118012424641278965560058553072726942154752.00000,90077066925947951399405786746223639658496.00000,66300044668092477551123115437094634258432.00000,47080059810759626447879982794072525897728.00000,32265228977539119883721284927847460241408.00000,21345942038815775950916332983773936222208.00000,13635027996550451269838444905161224617984.00000,8410299460596777919081475283224432214016.00000,5009787354983525590023471546350761410560.00000,2882069550941866463167217733114747944960.00000,1601334434868439881655719284174665809920.00000,859328791477054737229971265404786442240.00000,445386856204422248348081347017792552960.00000,222952206454985730681933542509974126592.00000,107788750899214960641405467865997377536.00000,50327928730952495829081853380188438528.00000,22693488404776488822957548776592506880.00000,9881633653527338189076429668964368384.00000,4154954796315706461514256769420886016.00000,1686882034143027056005610896558653440.00000,661227117319532193904700027679277056.00000,250222598929372647236239873282146304.00000,91405062839130501853368625158684672.00000,32228123373809440405987572053966848.00000,10966525489278604534375980485050368.00000,3600935347055667651282207038767104.00000,1140804538564054442967234145943552.00000,348648920961518959409784866996224.00000,102771305192764338123535649079296.00000,29213296878397962668383871696896.00000,8006194243465761798861189283840.00000,2115011843554037470518851928064.00000,538439644579883328304593240064.00000,132064734215639782701699956736.00000,31199059018131689245002170368.00000,7096932830088854154894114816.00000,1553939792409693274756874240.00000,327401762028456620974931968.00000,66351202736029671530430464.00000,12928942300631857962680320.00000,2421229836054367511248896.00000,435578364448881931976704.00000,75238007922920150532096.00000,12471431047913649733632.00000,1982682717956424335360.00000,302119814309933285376.00000,44096592954416177152.00000,6160548711447622656.00000,823165087995377408.00000,105110496417817376.00000,12814642845709040.00000,1490206039713001.00000,165123490474130.00000,17414018023568.70312,1745737095017.11108,166135675535.61874,14986916818.07080,1279464041.09702,103191367.99475,7847185.91050,561444.82585,37704.05702,2370.30275,139.07933 ,7.59118   ,0.38397   ,0.01792   ,0.00077   ,0.00003   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
204892107879476229769166089412352436862976.00000,393915426642549377726338636052425009528832.00000,553164412815625290500603122534941773004800.00000,672338817239231650628187994023737960693760.00000,745805373982863897346345658196856718491648.00000,772931473174059375264488600539479368794112.00000,757681019198869660714738732487887948873728.00000,707597491335297550013174918782836140933120.00000,632401793054677701757426848912832718700544.00000,542481217623500384407299099451463156367360.00000,447532916735561311281450563431288889409536.00000,355558812323769533346540961310988291801088.00000,272310368506581619518699129288841368698880.00000,201178652704538753697295672561370748944384.00000,143442756444335049195330526541357749633024.00000,98743458879865939757914908129988976836608.00000,65642012564676337478612530884052214874112.00000,42148176742807177661287064521877871394816.00000,26143006596960546081482638214148619501568.00000,15665759215736373673402744504528406577152.00000,9069699996809715964405485785149503176704.00000,5073368040946340590183624245352069070848.00000,2742018228490540388346115394577155227648.00000,1431914211374864541757455783207156842496.00000,722492216461790160305940149854747492352.00000,352217569391399053427784565155656892416.00000,165896977113900706945612249342381391872.00000,75491758001792896425881670153878372352.00000,33187488907600774020388762110935433216.00000,14094167436466596431013249359661760512.00000,5781855025103674398951392024564072448.00000,2291006551175264091856372850602541056.00000,876761287938076577787909814999842816.00000,324035486829852075197967083549753344.00000,115642040911823423629553905468178432.00000,39847580338989759062161584392503296.00000,13255535708032665367696773696454656.00000,4256401211136702407453246358552576.00000,1319085763801447183264165065129984.00000,394473719305487159804153804357632.00000,113815343474910995564164485742592.00000,31676542847907522822748810248192.00000,8502340631130897574989339295744.00000,2200417578044605283219462422528.00000,548948820230287063183081340928.00000,131978951559127684823673470976.00000,30570365065448399569667751936.00000,6820046880878041731289841664.00000,1464949021629774766633123840.00000,302867757636603579308441600.00000,60244100887305740546473984.00000,11524720004649105003380736.00000,2119390650886407686455296.00000,374500913594238102405120.00000,63553207416265581264896.00000,10352140867024640278528.00000,1617629284075286822912.00000,242333367419522777088.00000,34780976444101021696.00000,4779159779923474432.00000,628210858256177920.00000,78929636920183264.00000,9470295247517588.00000,1084057009816544.87500,118262649831710.95312,12281551039586.38281,1212633356988.82837,113681403424.49948,10103982175.22680,850038349.49325,67570778.23131,5065334.63546,357315.67834,23662.17367,1467.10563,84.91400  ,4.57248   ,0.22821   ,0.01051   ,0.00044   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
606741929080227148401501496850917378490368.00000,1166859113632649554273188105746630714589184.00000,1639455947572141172549722015444232212316160.00000,1994162527877708011236729061417775938928640.00000,2214245893172373307639029613675322101727232.00000,2297606142938985529559519396421331071270912.00000,2255626520652417938810814135309468015001600.00000,2110236388797368626519927717593498253262848.00000,1889842940588754602838848072951616629637120.00000,1624929790142120352705289360411254297985024.00000,1344085848444757465382942474239402731110400.00000,1071039267268610628807222338152375689150464.00000,822989469527317421244942803181995848368128.00000,610233867884535890108638957623008045301760.00000,436846568680872454789672900345428759805952.00000,302029302264237611538427572640816526524416.00000,201729842940689260263194079615879697399808.00000,130188863066432804356176631280631208214528.00000,81192981173192858158903624024466980339712.00000,48937871728357881996527009852593398611968.00000,28508963621960789060604155945239244177408.00000,16052595194542809961205958887882054696960.00000,8736677583141683342662770803433923411968.00000,4596083645225894206725211886801618206720.00000,2337050323306712118204500473890901852160.00000,1148629735570643540481345329909878226944.00000,545648617924397402985157064948466057216.00000,250525749014336502639381707381721268224.00000,111167940534331299191591466848286146560.00000,47673006839285417071696575787073273856.00000,19756297044028280239929215871671599104.00000,7911321258871404114804254390016278528.00000,3061043594878710870168108122884800512.00000,1144272638084654197221526211607396352.00000,413225615408067796670974273899200512.00000,144143948987907574152163554435792896.00000,48563062191128554552671935127355392.00000,15800113158190461090386962097897472.00000,4963608992823989150157030211715072.00000,1505397992249153463065667912597504.00000,440705818026519287405784005083136.00000,124511927748835997844574067228672.00000,33943161475237862299187558744064.00000,8926479881769802604050158452736.00000,2264095905262440663164288761856.00000,553717495766123101023721488384.00000,130540229350899664615840415744.00000,29657750805295168981462679552.00000,6491355362516872033946566656.00000,1368332076531747433681518592.00000,277684440595237843649953792.00000,54231185778394284123226112.00000,10188391760894486556704768.00000,1840473756339812981276672.00000,319532942063162533871616.00000,53289700084219715256320.00000,8532495685372655697920.00000,1310871865098739646464.00000,193118216487925186560.00000,27262913211025547264.00000,3685466424934184960.00000,476699850592214272.00000,58947437460035072.00000,6962392968307739.00000,784694580091487.62500,84300743673522.65625,8622882935483.09766,838731476431.02661,77473685237.44998,6785853175.71556,562693398.52697,44094716.22575,3259129.76125,226715.73933,14807.75509,905.66705 ,51.71606  ,2.74791   ,0.13535   ,0.00615   ,0.00026   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
1796913414976779073939597046575150114275328.00000,3456817165591483307707614195308969815179264.00000,4859422715899461127854402614470667751391232.00000,5915175976127672953082824116050260310097920.00000,6574376121753092921448668724252594621382656.00000,6830148492790366682343960667335057200906240.00000,6715174307173012955661351827626350692270080.00000,6293207508215323523864686539317538828845056.00000,5647268970647253850032809595578143897288704.00000,4866823974800996584778969083745483913953280.00000,4036156225594879802552121155070483006226432.00000,3225616193523259010413397136360519392821248.00000,2486615506631208101947816254251683563962368.00000,1850385754873166679548959539341594804092928.00000,1329824722436131621717252838154636214927360.00000,923346810339256041917662407594153691054080.00000,619568768546713680116657476607316273922048.00000,401839138189806677594808671298469152948224.00000,251949329743781093344082017825163155865600.00000,152726715854292594856362827377814957719552.00000,89513160705371920473297337416828690890752.00000,50728010991636856728508290957415280541696.00000,27797694586167720280448401512496151658496.00000,14729031243675987050578424123237530075136.00000,7546457337011692732222960926565934825472.00000,3738608941756841841557519429239440408576.00000,1790874978141284789751745785585570152448.00000,829459777258037375256603612140399493120.00000,371435258995473496847957797975581786112.00000,160808132467750619136787010064480206848.00000,67304758137134971663404657190593626112.00000,27231312837196303194361360418605105152.00000,10649884138235452667236537622698393600.00000,4025679881312697912330034358702309376.00000,1470659524352416405241817135981789184.00000,519182236775413360809638360803966976.00000,177098155455306116350325587059933184.00000,58363561908357191438115021499924480.00000,18579973560867783847658118518407168.00000,5712953389923561505200713123233792.00000,1696366596052033062072309122072576.00000,486348345248550629088429072187392.00000,134605526765778615815487975587840.00000,35956588453789757252226194079744.00000,9268290499292844178865517494272.00000,2304753058838916383529693609984.00000,552768081987508433447947337728.00000,127831293967298581548807225344.00000,28495752165947201588270465024.00000,6121184054619549668722343936.00000,1266650512345546421648228352.00000,252398787734854721538621440.00000,48412613289156026229063680.00000,8934909864158451011158016.00000,1585947612338341449564160.00000,270612119042707039453184.00000,44365277345404543827968.00000,6984550681127770128384.00000,1055303822130732990464.00000,152927667878480773120.00000,21240739380677251072.00000,2825606632381538304.00000,359725996700331136.00000,43790851956678752.00000,5092736016173606.00000,565260218860530.75000,59815503445943.03125,6027641263222.32617,577706035278.27100,52589895669.41959,4540360743.02459,371165696.59561,28678975.50504,2090400.23683,143426.21337,9241.06968,557.63961 ,31.42152  ,1.64772   ,0.08011   ,0.00359   ,0.00015   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
5322235412749300111218011012149853860921344.00000,10241802396621086252084713489123245476020224.00000,14404842002658501314559053848656156739764224.00000,17547251371081623240302193722807220531363840.00000,19521414477965207517520788768268260346953728.00000,20305072200043786303242931610609587058638848.00000,19992026614848872871337086186649411748102144.00000,18767636655340779831606434147547187502907392.00000,16874553682802665897477388074617386817290240.00000,14575360547723059995850403542815281279664128.00000,12118532535351886783730405777503830216278016.00000,9712618253159561663591753156037053345955840.00000,7511231987460628429906791203664286776819712.00000,5608991624280003220930453624886349497630720.00000,4046515727478474449425311739104612315037696.00000,2821390366169934812123532427905550807728128.00000,1901730511357958526561419354320276016857088.00000,1239437325524860664548734634476910839595008.00000,781181586509611784228123557320334776467456.00000,476184676933161725635635003127726031765504.00000,280753684833708595753249904752372693860352.00000,160111449629043541087444369067268030595072.00000,88323910289991856405811062492172835094528.00000,47130138448941684234269988309893627510784.00000,24326734766739801723902623051314116952064.00000,12145884041090172444102392214554633306112.00000,5865784315790009036794825640032413417472.00000,2740074673084454347160241371547315470336.00000,1238004472853840915334747181139280003072.00000,540986273501805439472689867624531623936.00000,228629238926743399770017016753084694528.00000,93439946812077804386943869634920579072.00000,36928264635725403231487626019875061760.00000,14111631593919329918177388327715471360.00000,5213750107748888520840446926554923008.00000,1862243313454687724160931051195072512.00000,642969210252497518047899902126587904.00000,214566188324801330669378886575325184.00000,69198204770875947625738618168934400.00000,21564076858307031753497016218419200.00000,6492384059690122767749941645279232.00000,1888182751906007205207147750096896.00000,530363520382727440563902280105984.00000,143850085540115242812779274436608.00000,37667251754900028271833722650624.00000,9520035408318009354691096346624.00000,2321828340378124402211703226368.00000,546294505011324963023537307648.00000,123967743342853467136038273024.00000,27123569448385475816305197056.00000,5720092445868294316872433664.00000,1162329138287060495217197056.00000,227492075377818653765402624.00000,42869100179064082103533568.00000,7774656216277261773438976.00000,1356380682927287050436608.00000,227528889552726464135168.00000,36679391946023179911168.00000,5679346818764592119808.00000,844127616512666632192.00000,120358116016785653760.00000,16451445953451868160.00000,2154150735569771008.00000,269991070271609888.00000,32363528120116856.00000,3706796197530836.00000,405274936953762.62500,42251887267055.30469,4195527650002.41504,396302989349.48700,35561252169.05679,3026851252.45603,243985999.42631,18592001.33287,1336673.08000,90474.06585,5751.52481,342.48670 ,19.04626  ,0.98587   ,0.04732   ,0.00210   ,0.00009   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
15765372023809143348478378768861330459852800.00000,30347143500946074454997998694029771151507456.00000,42704210889168352423551404161756446886723584.00000,52057630982475107086344505180978024101707776.00000,57968990741493124758574297344766024085405696.00000,60366864946494610325034722127917460366557184.00000,59520407657390032523918973108518035474350080.00000,55968563459507326571740026854967224490262528.00000,50420605967137254184563273565176557824114688.00000,43647264204523396332304704011691171076112384.00000,36381054471145083159241850619053552846241792.00000,29240118767725383409882183373418714986708992.00000,22683268913641039921044705440480412424994816.00000,16996857106029557881526958721157148541190144.00000,12308222450181918224862626325950243507535872.00000,8616903851758085493270410759833408331841536.00000,5833874868563314791458972239831782857375744.00000,3820330699983506175007230903429058351071232.00000,2420174174248234840919684388779255169810432.00000,1483336989537983447833825598951137845706752.00000,879655432948519747496787040265975237705728.00000,504761696819937298583012664839775428018176.00000,280268614618976320636776025214409800417280.00000,150585599426249197533396819391530731044864.00000,78291480778495524533436518677077316075520.00000,39388027623445249059627689160153357090816.00000,19174547988667331469220968073115801223168.00000,9032043740490833519269541701851830812672.00000,4116539419000811610649164392992998424576.00000,1815289402893902960939898108280922177536.00000,774471588010428402580384970657314635776.00000,319658645405389996107540612047385395200.00000,127632318474449388963226950347415093248.00000,49294270559575806302814623487351586816.00000,18414437669184788224033294977387724800.00000,6652846285910068541553011811569106944.00000,2324343171394739434383746257171513344.00000,785216084161289311165228701605429248.00000,256461542133306097215502270657986560.00000,80973448131897094092052293916557312.00000,24710897924486762132548203757699072.00000,7287739293848439190312044292210688.00000,2076743459488516033080174034550784.00000,571715557149044208784427481825280.00000,152019563984016670242503655424000.00000,39034610864275093357555045367808.00000,9676821637420915541068258213888.00000,2315487051883138966274061631488.00000,534644523915562162488090820608.00000,119091056791131838956135514112.00000,25583134185072857476700831744.00000,5298450537197178197307817984.00000,1057583269988699501701890048.00000,203371566155176118755262464.00000,37662052863550204902637568.00000,6713853918769568186105856.00000,1151587816542108148301824.00000,189962902077791902105600.00000,30120453418797108297728.00000,4588107700416022052864.00000,671005763266630647808.00000,94159025283081453568.00000,12669019983001280512.00000,1633239272388163584.00000,201575989474804096.00000,23797993923596980.00000,2685073916306470.50000,289239006835993.12500,29715150428207.22656,2908150429784.70947,270787424639.08511,23956321589.15361,2010693625.74706,159845338.91889,12014583.85935,852160.43411,56911.32590,3570.25893,209.82880 ,11.51853  ,0.58862   ,0.02789   ,0.00122   ,0.00005   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
46704315798091318972695599743216446898962432.00000,89929078458380900509831006709509255673675776.00000,126610809020047295617774060261016791400054784.00000,154451862780280957715512018256738383285977088.00000,172150229447471103271078051202458690808446976.00000,179478429092430779484275450916392552127004672.00000,177208529517781038447985477849999512973606912.00000,166907633731278296497721177046781745629757440.00000,150649125766289874772909069705203413027913728.00000,130695358628187953908871734403215748092657664.00000,109205800428414556189577144930662048723894272.00000,88012399227843825884027566205843862810787840.00000,68485025764159550487793981928248756613939200.00000,51489459893970593598067544040149350149521408.00000,37423325379257661850944055248536590148960256.00000,26304856362888786875731601159867692396576768.00000,17886367012997426036026784953984936505769984.00000,11767685921372784845066216461075620279877632.00000,7492182193257214493259897028748608438009856.00000,4616588782674344499360896733769959619952640.00000,2753360209075999790830740757091139931078656.00000,1589485417423622592547180634751609784500224.00000,888210877361045986045822361714806656860160.00000,480451246551234298309086796894738225037312.00000,251569775081838296541901683922580170342400.00000,127509069630471914031325925549111525769216.00000,62559131659302707250205100613807133163520.00000,29709631184815738578474149636758061449216.00000,13656745409693990554708683980080492314624.00000,6076084309293425777378843446558354046976.00000,2616417200170503245905557438521621348352.00000,1090369244053219095771012430861525057536.00000,439741094931381660242165586983617822720.00000,171611919190968715366358818246040223744.00000,64802433761112519182912700832586661888.00000,23675082992109900026870828702359355392.00000,8367717527825158606783352014150565888.00000,2860834525086601277449617224868298752.00000,946017850413205461623249297060397056.00000,302533116292690650139931954032672768.00000,93552389561846275341838264427347968.00000,27969299279684519192820534390816768.00000,8083214344475773513507004823371776.00000,2257812626034354904338182629752832.00000,609414211974692969038000437592064.00000,158917414539268984673445628346368.00000,40028692232920951606913208942592.00000,9736707184434516889879414046720.00000,2286578102168259534077233725440.00000,518295942632581216481969176576.00000,113361022034310228477925654528.00000,23917259801925133509427462144.00000,4866077591653576023996366848.00000,954365793736477034978213888.00000,180366815764073258644668416.00000,32834528177585289944891392.00000,5755084043507895703175168.00000,970779939136036451385344.00000,157516411726698192568320.00000,24571944991863913578496.00000,3683144889382813040640.00000,530155442190978842624.00000,73234172243737370624.00000,9701776531014369280.00000,1231670612105488384.00000,149726519542749248.00000,17413764297829426.00000,1935872547039325.00000,205503879489303.37500,20809269785992.57812,2007628224965.10181,184311702310.72333,16079470715.53038,1331044782.64100,104377917.39521,7740068.46085,541687.99832,35701.09521,2210.54633,128.24577 ,6.95045   ,0.35071   ,0.01641   ,0.00071   ,0.00003   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
138373170825373068393266074275103123248775168.00000,266515719325831123170177314845698429286350848.00000,375412088659425480734138375872988605507960832.00000,458284244794321055454328206546961312518242304.00000,511265604831298035527968579859314052551409664.00000,533636237667487580310481094943803210180067328.00000,527610090447416634694009898247670573211582464.00000,497744095104592049605889627871164954260275200.00000,450099747712312894556155223701489971303022592.00000,391318180353728123298986576124364227061219328.00000,327765479784844987420323468741290604110020608.00000,264870211551974695203220381558100929097498624.00000,206720981089226335475436304687099617690517504.00000,155933095359649788413743949527170274083995648.00000,113743808886945023842307997380123900763963392.00000,80264558921905110267308386708714498725773312.00000,54809005168125635456572400147680979551518720.00000,36224646445872888097865714985447600682958848.00000,23176501738537996134613429225680556624183296.00000,14355948766515296450252122181804862149230592.00000,8609757518200982972873015287770530201993216.00000,4999756378065768228275147739578727225360384.00000,2811390086709519953292263707235184231317504.00000,1530792819323910815283288071944437044871168.00000,807119708254529641225570387564884830191616.00000,412082592631514271930265901864216317394944.00000,203727613726249221462497124986482264637440.00000,97527200904129826059405191570459935637504.00000,45206348566442568123047142960335891202048.00000,20288749923519099361759172313389645955072.00000,8816061177014328021691678104781301219328.00000,3708817635657380720173750100389993119744.00000,1510472771484857112716221209649533157376.00000,595495602728184487388691400312666193920.00000,227248368613764336617707259400082685952.00000,83935241628688646032139408132555145216.00000,30003393814248567570579021812562132992.00000,10378536739292383851232772156960014336.00000,3473719521516057329763130952600518656.00000,1124851352572907113422175467680563200.00000,352355986909880130738366754639052800.00000,106756400512530069154381978744651776.00000,31279984641810982057980735095046144.00000,8861939530293944166841575477870592.00000,2427193444236197774495423947341824.00000,642556281182344979208943981035520.00000,164384445327693644425339730919424.00000,40631049536413643713116188442624.00000,9700657767870067699122693996544.00000,2236561447366447323037611065344.00000,497828645285873627553503117312.00000,106948069416832159374211284992.00000,22167967981137956701720281088.00000,4431953791181778161521131520.00000,854333792485177752765333504.00000,158730006258961152768737280.00000,28412822145376455141359616.00000,4897860105889369682870272.00000,812708765517346641018880.00000,129743668291768321835008.00000,19917339995793071800320.00000,2938500415195232862208.00000,416396953848471355392.00000,56636474489950175232.00000,7389092749489536000.00000,923995227287157248.00000,110658724640553136.00000,12681379182738016.00000,1389348667391265.50000,145374293429119.37500,14512047194081.85352,1380477252461.76270,124980314977.74292,10754013881.74479,878148260.34134,67939939.61846,4971260.77467,343351.46275,22335.76315,1365.23993,78.19914  ,4.18485   ,0.20854   ,0.00964   ,0.00041   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
410004201313661698371620805973055461140725760.00000,789924068394061441675894340501105129407119360.00000,1113224159378927130008692026706644675462168576.00000,1359907336334003869039709890960073954066169856.00000,1518491450893500626622829353257023147083825152.00000,1586710322974332574960113943205436326785581056.00000,1570910347280873005118042643638487635099385856.00000,1484343109289049061907268102377754164637728768.00000,1344730633153786034021073577929419720354693120.00000,1171568974456035187586212498470118741828960256.00000,983625155522541364284709787757729387913412608.00000,796983653540985091468401906962565765867241472.00000,623843615634264932566395403482919235357769728.00000,472098585707385276293400678654036705781219328.00000,345586444914667501976902320019711287529308160.00000,244805524871345540280536657898289238416293888.00000,167862613020140262668091615430161359412658176.00000,111442046345077591991324344657575969453768704.00000,71643301083270088257105894891128169361833984.00000,44605027161400086168067584476476092408922112.00000,26897367608692496428099606608162442742595584.00000,15710086558586786681692895691280036768251904.00000,8888054772113880356818774784267156772093952.00000,4870840536129846737310503012633977345277952.00000,2585677122486771748686665306697829160321024.00000,1329588846253418052575818015340383363399680.00000,662260124220320482248423239773269258141696.00000,319521382954605508225956289446195358597120.00000,149320672546709602583453926706484097318912.00000,67588704718766643169110296315450364002304.00000,29630906133616894875423997801823247269888.00000,12580902245564354309782904761652697104384.00000,5173102162162496791434731306693234262016.00000,2059851775505679661665415172192978599936.00000,794212159405965315503693648937099460608.00000,296496364471383758325521405480368340992.00000,107163676812487645360477650900236632064.00000,37495630146467080152636620696501354496.00000,12699133088964760363214664602035945472.00000,4162740459358782403692777577694363648.00000,1320515850362479018785708895876677632.00000,405330786800905713153681776065904640.00000,120369139305033977694102274942435328.00000,34577468103611478394036418552791040.00000,9606634794210540662448062908596224.00000,2580901507146635631849472782237696.00000,670362556014766618326108056059904.00000,168304650620609149680913076977664.00000,40835121027630180916322287747072.00000,9572366101310865063122716065792.00000,2167412048963386978720731365376.00000,473894445467170168050638913536.00000,100025947566282883270818398208.00000,20375058469175122725651349504.00000,4004009483690725214215208960.00000,758833319833199390163468288.00000,138639577473178162918588416.00000,24408485667225638914752512.00000,4139219418125262125006848.00000,675800389340106481205248.00000,106175764345067906531328.00000,16043869305211237433344.00000,2330362352539534098432.00000,325165972278880763904.00000,43558420357597741056.00000,5597866191639359488.00000,689655752516053888.00000,81386795019448224.00000,9192074072866098.00000,992678944150912.37500,102401479728954.28125,10079468259453.32422,945576263127.23962,84437259382.53171,7167273431.36431,577439639.79492,44084167.08994,3183501.19441,217029.87763,13937.46100,841.11067 ,47.57354  ,2.51432   ,0.12375   ,0.00565   ,0.00024   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
1214970436824354117581188782196663486985011200.00000,2341462317134417297541945097342060327115685888.00000,3301364021121887232287836226201229266836783104.00000,4035672477804221695623342986166319412949286912.00000,4510291731441169316789245595068126247505625088.00000,4718121545035851965790663884858628044662767616.00000,4677347410693437145582426367125920890086227968.00000,4426506708795427326471444258482111632826695680.00000,4017417308180114272017049970547113487486681088.00000,3507315843250234074325316679783812037791973376.00000,2951526625043592788868564263967463436130975744.00000,2397701692660373212520112638148949453054148608.00000,1882228350892715128241854614038477300083720192.00000,1428912201689237007542937761852401453637828608.00000,1049624945118700451854854565447754343929348096.00000,746335578710095002497651540653683597075546112.00000,513849011648492140989715303553466318725316608.00000,342637049741860359445247444475796703294783488.00000,221310138919779015593907754349282369655013376.00000,138480388668781454775217605419555291677065216.00000,83952292077378426805199374729442400275529728.00000,49312884307576760517904942793394598394724352.00000,28066573091586077732624258741836389325733888.00000,15478547019560019527373726070750447656763392.00000,8271568936165176433915258314736708943347712.00000,4283146315860381872448544254903113620652032.00000,2149075363044652744897733631939827877281792.00000,1044833164292726078210664275966334190223360.00000,492196388930105242178814918625657465339904.00000,224653198777696520560549719509504303824896.00000,99346615749399286072442956912939675680768.00000,42563808639018405661920993692192809680896.00000,17666581334860011928635169646767127920640.00000,7103360711795590225684315370372477222912.00000,2766598388800462511008048970018100084736.00000,1043680647051994091530458118272309002240.00000,381323350933900707598851073454085505024.00000,134922665243660346638836709100380749824.00000,46227451480842451119150312803111272448.00000,15335305388381184941107599673374277632.00000,4925067323804802022207671173795282944.00000,1531104068435567850760292842703159296.00000,460692406062326569608807720903770112.00000,134142823256845222883877033672179712.00000,37792454393800136031996062271012864.00000,10300301689405924615855654895091712.00000,2715328190913155285143837361569792.00000,692208139762416703486640953229312.00000,170608750416220357382713450168320.00000,40645998740918516607041732083712.00000,9357954371315790798971954266112.00000,2081507889199174862476773687296.00000,447186647100738488895595872256.00000,92765095463337045020895084544.00000,18574964861885612173532594176.00000,3588991170248350219785732096.00000,668900057696568846818738176.00000,120206369780102997867495424.00000,20820581864533397619081216.00000,3474298369915377994956800.00000,558273658012794697547776.00000,86340801959226190594048.00000,12845242343824126115840.00000,1837292331006327259136.00000,252498759950455537664.00000,33319770438335614976.00000,4218937998361511936.00000,512197503333356416.00000,59573885127531760.00000,6632595664599350.00000,706182165663091.37500,71832464514947.40625,6973105285672.40723,645246287044.36536,56841896373.89194,4760558078.81697,378479904.67454,28517600.87260,2032779.08297,136810.41615,8674.73862,516.95957 ,28.87728  ,1.50749   ,0.07330   ,0.00331   ,0.00014   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
